duration,pkt_count_out,pkt_count_in,byte_count_out,byte_count_in,pkt_rate,byte_rate,avg_pkt_sz,tcp_flags_syn,tcp_flags_ack,tcp_flags_rst,protocol,label
0.24244170292736675,2671,5,2307744,1975,11037.705013983112,9526904.703733953,863.1236920777279,2671,5,0,6,1
97.66304304311267,32,66,24640,17490,1.00345019924004,431.3811927957437,429.8979591836735,3,95,0,6,0
0.033251900382397684,1,0,47,0,30.073469140108536,1413.4530495851013,47.0,1,0,1,6,2
21.669205642777502,56,72,7280,13824,5.907000104669886,973.9166422574475,164.875,15,112,3,6,3
9.297439119242977,90,97,12060,13095,20.1130652862211,2705.5837287427366,134.51871657754012,11,173,4,6,3
0.02622905692121729,1,0,52,0,38.125655947281764,1982.5341092586518,52.0,1,0,1,6,2
13.121616238543405,97,190,14356,29830,21.872305574443402,3367.420536976851,153.95818815331012,5,279,2,6,3
29.77866162510511,25,77,15300,21637,3.4252714673384848,1240.384825383153,362.12745098039215,1,101,0,6,0
19.122976926164764,25,82,23000,88478,5.5953631285094865,5829.531690093276,1041.8504672897195,2,105,0,6,0
67.28819990868526,39,8,15132,992,0.698487997357371,239.62596743383511,343.06382978723406,1,46,0,17,0
93.0115963180154,11,54,4411,56808,0.6988375920112034,658.1867468512902,941.8307692307692,3,62,0,6,0
8.476877993015812,140,151,17360,27482,34.328676222514694,5289.919241134035,154.0962199312715,6,281,4,6,3
78.14617240118935,24,72,12048,10368,1.2284670771480923,286.8470625140796,233.5,1,95,0,6,0
86.4895191476704,16,38,5440,16492,0.624353106967811,253.5798581855191,406.14814814814815,3,51,0,6,0
0.01812945770720503,2,1,120,47,165.47654367001485,9211.527597630826,55.666666666666664,2,1,1,6,2
0.02989287916282319,1,0,44,0,33.45278300404291,1471.9224521778879,44.0,1,0,1,6,2
61.35391826614422,45,9,25605,5643,0.8801393867911743,509.3073251564928,578.6666666666666,1,53,0,17,0
77.53222900991501,27,24,6723,9480,0.6577909683659164,208.9840600084891,317.70588235294116,1,50,0,6,0
15.168881158862726,40,7,18280,2856,3.0984486929373363,1393.3789696579477,449.70212765957444,1,46,0,17,0
0.01970835209493245,1557,2,1052532,522,79103.51877673532,53431864.5682593,675.467607440667,1557,2,10,6,1
84.50813312669614,41,62,17876,34286,1.2188176000241364,617.2423655578543,506.4271844660194,2,101,0,17,0
3.9610308705050845,25,68,24225,17136,23.478736480572103,10441.978705085407,444.741935483871,3,90,0,6,0
29.025777279876454,144,154,20592,17248,10.266736257450827,1303.6687918857021,126.97986577181209,5,288,3,6,3
59.660672097573524,18,51,13050,34986,1.1565407759260948,805.15351757081,696.1739130434783,2,67,0,6,0
8.804433766020832,29,88,14587,104544,13.288759176261962,13530.796319891144,1018.2136752136752,3,114,0,6,0
17.852833457035317,118,179,12390,32220,16.63601470964041,2498.7630174985143,150.2020202020202,9,284,5,6,3
0.03340617246217397,2,0,106,0,59.86917544249085,3173.066298452015,53.0,2,0,0,6,2
59.84828728202196,32,55,29216,37235,1.453675684820044,1110.3241716319167,763.8045977011494,3,84,0,6,0
0.04075879822355088,2,0,110,0,49.06916021003726,2698.803811552049,55.0,2,0,1,6,2
12.268192291949537,90,154,9630,25256,19.888830741601133,2843.6137264405615,142.97540983606558,15,227,2,6,3
117.07221417670863,32,81,24672,61074,0.9652162197038314,732.4197342895993,758.8141592920354,3,110,0,6,0
0.15974477266052634,4275,0,3714975,0,26761.439068086464,23255690.550167136,869.0,4275,0,0,6,1
48.70627128447778,15,98,13590,7840,2.32002978302328,439.984409293707,189.64601769911505,1,112,0,6,0
23.953957148549783,100,195,8500,32955,12.31529296685996,1730.6117625124734,140.52542372881356,12,280,1,6,3
17.250559014638043,86,130,9804,20930,12.521333356021227,1781.6234229812796,142.28703703703704,10,201,5,6,3
5.119679466204553,193,57,16984,7581,48.83118203986629,4798.151947237262,98.26,7,241,4,6,3
7.748467094143359,59,83,4720,9794,18.326205464217562,1873.1446908989697,102.21126760563381,10,132,5,6,3
67.9169101283802,24,31,9960,16368,0.809813047973414,387.6501441280735,478.6909090909091,1,54,0,6,0
82.36983031565757,48,92,14496,48024,1.6996514313977844,759.0157677927821,446.57142857142856,2,138,0,17,0
10.361653871096523,11,19,2299,10507,2.895290691352272,1235.9030864485733,426.8666666666667,3,27,0,6,0
9.171745553818532,141,97,19458,17848,25.949258906437056,4067.4918183342047,156.74789915966386,9,228,4,6,3
81.40163667690899,16,90,6656,26190,1.3021851197012697,403.5054003934708,309.8679245283019,3,103,0,6,0
23.900223440877028,50,91,21100,70707,5.899526435340554,3841.261159214966,651.113475177305,2,139,0,6,0
0.22138055345886629,1167,4,1330380,420,5289.534160540339,6011368.113447553,1136.464560204953,1167,4,9,6,1
57.719739557816844,24,49,21888,39004,1.2647319714060246,1054.9597151076116,834.1369863013699,2,71,0,6,0
4.718825295067944,31,22,17019,9790,11.231608861509436,5681.286829588801,505.8301886792453,3,50,0,6,0
53.62916064837123,29,17,26883,5967,0.8577423074287303,612.5398869355172,714.1304347826087,1,45,0,17,0
51.35823078139031,15,59,4905,15989,1.4408596027185179,406.82865593514475,282.35135135135135,1,73,0,6,0
15.10486626497295,46,61,21390,23851,7.083809821482826,2995.1274778850893,422.8130841121495,1,106,0,17,0
28.85092404467251,43,60,13330,6300,3.5700762942814492,680.3941520072316,190.58252427184465,1,102,0,6,0
15.895664942400831,176,65,20944,7930,15.161366377140062,1816.4700944960257,119.80912863070539,5,231,2,6,3
0.41253796457636926,3211,1,2016508,410,7785.950084129512,4889048.216619654,627.9321295143213,3211,1,6,6,1
0.05897953059036276,1709,1,1344983,464,28993.10969218554,22812100.85147483,786.8111111111111,1709,1,3,17,1
67.170358621631,7,44,4046,33792,0.7592634764283717,563.3139494332692,741.9215686274509,1,50,0,6,0
44.946383173234736,20,56,7360,45584,1.6909035752015187,1177.9368274403844,696.6315789473684,1,75,0,6,0
86.95986315807718,11,36,3575,12060,0.5404792313732436,179.79559111746093,332.6595744680851,2,45,0,6,0
22.991837897591626,44,13,7744,9646,2.479140652169033,756.3553673898156,305.0877192982456,2,55,0,17,0
0.10510042755825116,1348,4,953036,1580,12863.886773920722,9082893.59213987,706.0769230769231,1348,4,4,6,1
0.01925309564192719,1,1,60,45,103.87939878326002,5453.668436121151,52.5,1,1,1,6,2
58.55365131888968,48,87,8304,62640,2.3055778240843603,1211.6067640877102,525.5111111111111,1,134,0,6,0
81.10444599687449,34,82,6562,70684,1.430254514092486,952.4262085826567,665.9137931034483,2,114,0,17,0
20.24512023924888,12,59,2496,13806,3.5070179461000914,805.2310782721646,229.6056338028169,3,68,0,6,0
74.60782105117109,15,17,10065,20230,0.42890945679880177,406.05662480374065,946.71875,1,31,0,17,0
0.02269002557302809,2,0,110,0,88.14445772936566,4847.945175115111,55.0,2,0,1,6,2
68.22072560450081,48,62,27024,4092,1.6124132223059033,456.10772568427717,282.8727272727273,2,108,0,6,0
74.63130021853753,10,52,9480,24232,0.8307506343645334,451.713957833825,543.741935483871,1,61,0,6,0
118.5948250452594,5,21,4290,17556,0.2192338492853934,184.20702582648863,840.2307692307693,3,23,0,6,0
73.93721950107516,18,100,6858,77300,1.5959485736177041,1138.2359326993114,713.2033898305085,1,117,0,6,0
91.58666108694298,8,35,5824,5635,0.46950068372052794,125.11647290124488,266.48837209302326,2,41,0,17,0
0.014383982732864172,2,0,98,0,139.04354844854262,6813.133873978589,49.0,2,0,0,6,2
0.08163586942587692,4230,3,4458420,966,51852.20699882967,54625326.236636676,1053.4812189936215,4230,3,1,6,1
0.04167512070330655,1,0,42,0,23.995131462706453,1007.795521433671,42.0,1,0,1,6,2
29.99844069856029,22,53,2750,14257,2.5001299485409407,566.9294671311437,226.76,3,72,0,6,0
64.7146463934074,40,26,17360,14222,1.0198618655625311,488.01935512417964,478.5151515151515,1,65,0,6,0
88.0132853026605,48,54,28752,16848,1.158915948305326,518.1036004188516,447.05882352941177,3,99,0,6,0
2.075473601143982,39,77,29484,18480,55.890857843752805,23109.906082911722,413.48275862068965,3,113,0,6,0
46.2646979795969,5,64,4155,70976,1.49141792799403,1623.9379760597024,1088.855072463768,3,66,0,6,0
22.918282594491423,7,7,2982,2303,0.6108660167828196,230.6019213355144,377.5,1,13,0,17,0
0.048359656335566714,1,0,53,0,20.678393433175362,1095.954851958294,53.0,1,0,0,6,2
95.51896892698527,46,90,28014,64800,1.423800963596649,971.681342906319,682.4558823529412,1,135,0,6,0
10.630310066081508,12,79,10020,18012,8.560427629515416,2636.987992423914,308.04395604395603,3,88,0,6,0
112.2340753319924,31,82,16957,29028,1.0068243504990972,409.7240509531061,406.94690265486724,3,110,0,6,0
0.030401951120176574,2,0,84,0,65.78525148251683,2762.980562265707,42.0,2,0,0,6,2
0.40733173971624087,3818,5,3867634,1600,9385.470434155739,9498974.969874483,1012.0936437352864,3818,5,6,6,1
0.012785365966320492,2,0,88,0,156.42884257427175,6882.869073267957,44.0,2,0,1,6,2
93.38699438746048,39,33,3471,27258,0.7709853012430582,329.0501016930269,426.7916666666667,2,70,0,6,0
101.68201411810986,38,66,31502,42900,1.0227964198191202,731.7124925709825,715.4038461538462,1,103,0,6,0
0.4645383703076851,4118,2,4871594,516,8869.019791134013,10488067.964704353,1182.5509708737864,4118,2,1,6,1
0.04440157140554413,1,0,46,0,22.521725433238533,1035.9993699289726,46.0,1,0,0,6,2
7.761249630082094,167,156,15364,26052,41.617009553213336,5336.25407942998,128.22291021671828,9,313,5,6,3
0.19355069705045763,2210,4,1617720,484,11438.863479901713,8360620.884657123,730.896115627823,2210,4,9,6,1
51.158286196424534,31,38,17174,4522,1.3487551114412122,424.0955202583846,314.4347826086956,2,67,0,6,0
14.687479509628421,180,173,14760,18511,24.034076082869753,2265.2627347115003,94.25212464589235,11,338,4,6,3
0.012335003518659661,1,0,47,0,81.0701025327848,3810.2948190408856,47.0,1,0,1,6,2
10.69593355088766,108,70,13392,10710,16.641838615875443,2253.379743369831,135.40449438202248,7,166,1,6,3
0.0356403967321197,1,0,45,0,28.0580490592234,1262.6122076650531,45.0,1,0,1,6,2
72.19890363919325,22,13,2376,7865,0.48477190422321337,141.84425917571224,292.6,1,34,0,17,0
12.208350470310181,39,62,9282,20212,8.27302592972119,2415.887393774225,292.019801980198,3,98,0,6,0
3.4302478314422604,39,19,20319,16796,16.90839929067565,10819.917925403908,639.9137931034483,3,55,0,17,0
54.335751090739755,44,98,38412,110740,2.6133806407288356,2745.0066853942767,1050.3661971830986,3,139,0,6,0
0.029500129380082493,2,0,82,0,67.79631283076112,2779.6488260612064,41.0,2,0,0,6,2
0.006216322474377552,1,0,57,0,160.86681540763075,9169.408478234953,57.0,1,0,1,6,2
13.898653745052165,74,191,10952,31324,19.06659485594699,3041.7334495472264,159.5320754716981,6,259,3,6,3
26.1398587986027,48,95,18432,85120,5.470572779361916,3961.459807332064,724.1398601398602,1,142,0,6,0
0.009239985102582768,2,1,102,51,324.6758481419453,16558.46825523921,51.0,2,1,0,6,2
104.14135087014766,31,18,15252,12384,0.4705143498771913,265.3700933307359,564.0,3,46,0,6,0
9.452639926619192,41,32,24682,5536,7.722710329251799,3196.7789141004228,413.94520547945206,2,71,0,17,0
0.06577603842443824,1848,5,948024,1595,28171.3530395826,14437157.097730916,512.476524554776,1848,5,1,6,1
23.43449062590307,48,94,11472,28106,6.059444699132559,1688.8781852272423,278.71830985915494,2,140,0,17,0
110.58986129122664,20,14,10900,16002,0.30744228813584107,243.2591892773646,791.2352941176471,2,32,0,6,0
0.01621314232627383,1,0,45,0,61.6783582032382,2775.526119145719,45.0,1,0,0,6,2
62.39073451911259,26,69,7644,52647,1.5226619903136096,966.3454111368193,634.6421052631579,3,92,0,17,0
0.03432404162203815,1,0,48,0,29.134098222219215,1398.4367146665222,48.0,1,0,1,6,2
109.38235010457515,26,18,13312,11178,0.40225868211767013,223.89352556958505,556.5909090909091,1,43,0,17,0
67.36052454106188,9,85,7380,49640,1.3954760691137305,846.48984532835,606.5957446808511,2,92,0,17,0
7.657342109624386,96,98,12576,17934,25.33516162953783,3984.4112439030887,157.2680412371134,5,189,5,6,3
28.75924540312848,43,38,18490,22496,2.816485581057307,1425.1417040149972,506.0,1,80,0,17,0
38.8823444755133,11,45,5082,22905,1.4402423710655303,719.7868435537678,499.76785714285717,1,55,0,6,0
0.024044374758697855,2,0,100,0,83.17953866845785,4158.976933422892,50.0,2,0,0,6,2
83.79585868664546,24,51,23208,59466,0.8950322984392634,986.6120032155688,1102.32,2,73,0,6,0
0.28557764196979274,4068,4,4552092,616,14258.81932462598,15942102.359965445,1118.0520628683694,4068,4,1,6,1
0.4470973040328131,2346,5,1395870,1390,5258.363176861064,3125181.000638405,594.3258188005104,2346,5,6,6,1
25.53729436307641,44,65,11440,61230,4.268267360288557,2845.6421015795363,666.697247706422,2,107,0,6,0
79.1666161040752,50,42,3750,18186,1.162106005377994,277.08649276056167,238.43478260869566,2,90,0,6,0
102.26709325214084,22,17,16896,19363,0.38135434145805824,354.55197607507006,929.7179487179487,3,36,0,17,0
109.57116355173582,16,98,4864,93296,1.0404197263650763,895.8561433332973,861.0526315789474,2,112,0,6,0
0.005894023975669307,2,0,90,0,339.3267499854183,15269.703749343824,45.0,2,0,1,6,2
102.50778757199188,14,90,10472,11430,1.0145570640373067,213.6618155437028,210.59615384615384,1,103,0,6,0
0.01902492956339434,2,0,102,0,105.12522494948828,5361.386472423902,51.0,2,0,0,6,2
0.21864037567460015,1266,2,1172316,408,5799.477777549876,5363711.969400158,924.8611987381704,1266,2,0,6,1
13.262968121190266,36,49,9396,57232,6.4088218582230745,5023.6115619963175,783.8588235294118,3,82,0,17,0
39.07036010186733,45,22,16695,16038,1.7148549392765335,837.7962198110265,488.55223880597015,1,66,0,6,0
99.13357146315965,29,14,21663,2912,0.43375820486786154,247.8978577820395,571.5116279069767,1,42,0,6,0
32.79296826248908,41,80,9963,10880,3.6898154211434515,635.5935770487022,172.25619834710744,3,118,1,6,0
46.410956289627286,42,89,20874,37202,2.8226093679797355,1251.3424553800849,443.32824427480915,1,130,0,6,0
12.099193019219154,21,16,19278,3152,3.058055189402034,1853.8426458996655,606.2162162162163,3,34,0,17,0
81.54006773928454,44,34,38104,23426,0.9565849301155412,754.5983429488366,788.8461538461538,1,77,0,6,0
1.261872150354514,32,91,7840,101283,97.47421715063925,86477.06502544071,887.1788617886178,3,120,0,6,0
36.689048724405104,38,73,25954,39055,3.0254259475025354,1771.8911299206516,585.6666666666666,1,110,0,6,0
114.89088119396372,38,53,19380,31005,0.792055897337665,438.54655370723356,553.6813186813187,3,88,0,6,0
0.040784833730090675,1,0,57,0,24.518918150258614,1397.578334564741,57.0,1,0,0,6,2
0.07543988325966658,2350,2,1224350,588,31177.142625000335,16237273.270740926,520.8069727891157,2350,2,4,6,1
0.002063734764630111,2,0,114,0,969.1167849074178,55239.656739722814,57.0,2,0,1,6,2
74.95410062860583,28,82,9576,85772,1.467564804026467,1272.0851721301417,866.8,3,107,0,6,0
108.61255130917465,32,41,12736,20213,0.6721138498275345,303.36272928722514,451.35616438356163,2,71,0,17,0
40.0483406210794,21,63,4011,74907,2.097465180761739,1970.568537325654,939.5,3,81,0,6,0
71.05564920966724,22,22,13794,24310,0.6192329602135804,536.2557435449606,866.0,2,42,0,6,0
87.83737522849404,46,56,34316,46816,1.1612368850351493,923.6614799673699,795.4117647058823,3,99,1,6,0
73.74357350876554,21,63,1680,56700,1.139082309186106,791.6622048843436,695.0,3,81,0,17,0
0.002090202329583066,2,0,84,0,956.8451683808722,40187.49707199663,42.0,2,0,1,6,2
7.019839366211904,105,184,11865,33304,41.169033210506676,6434.477720018603,156.2941176470588,12,277,2,6,3
99.68304405108908,31,60,25079,43860,0.9128934701608943,691.5820103233175,757.5714285714286,1,90,0,6,0
0.21696497330370967,1081,5,646438,1300,5005.416235918443,2985449.6333529837,596.4438305709024,1081,5,7,6,1
106.53139219478767,48,28,13104,18060,0.7134047385867027,292.53349043836846,410.05263157894734,3,73,0,17,0
0.32343401001287647,2781,4,2861649,924,8610.720931571557,8850562.746589439,1027.8538599640933,2781,4,0,17,1
11.955971070417228,54,135,7128,17820,15.808000779430161,2086.6561028847814,132.0,14,174,3,6,3
6.421776049956791,50,100,49300,60500,23.358024140534965,17098.073670871596,732.0,1,149,0,6,0
84.65794137053241,42,26,41370,19292,0.803232383154421,716.554159219316,892.0882352941177,2,66,0,17,0
0.017191481878825684,1,0,55,0,58.16834215040385,3199.2588182722116,55.0,1,0,1,6,2
0.04385267466094458,2,0,84,0,45.60725236176325,1915.5045991940565,42.0,2,0,0,6,2
0.026347788331616124,2,0,106,0,75.90769953165643,4023.108075177791,53.0,2,0,1,6,2
0.10597255042424328,3097,2,2248422,146,29243.421882305134,21218400.340448882,725.5785737334625,3097,2,1,6,1
91.93113631617246,33,75,21615,62700,1.1747923970890886,917.1538977830231,780.6944444444445,3,105,0,17,0
0.1121141544785466,4109,2,4758222,642,36667.98379848329,42446594.028505325,1157.5927998054,4109,2,5,6,1
0.03569753899422699,2,0,104,0,56.02627117582083,2913.3661011426834,52.0,2,0,0,6,2
39.978200512971824,14,11,3668,10219,0.6253408027179259,347.3643090937535,555.48,1,24,0,6,0
71.82087943495536,30,70,25890,58590,1.3923527640811624,1176.2596150957659,844.8,3,97,0,6,0
9.560776943248221,14,30,4074,24690,4.602136443636268,3008.5421060171275,653.7272727272727,2,42,0,6,0
0.3739644594644488,1195,3,866375,1479,3203.5129801255584,2320685.7711635116,724.4190317195325,1195,3,1,17,1
104.10004914195864,34,64,33014,60160,0.9414020531955739,895.0428051473918,950.7551020408164,1,97,0,17,0
113.24091379118848,33,73,12672,10804,0.9360574411776611,207.3102310291205,221.47169811320754,3,103,0,17,0
20.136337930035765,176,117,25168,20826,14.550808643460206,2284.1293267826236,156.97610921501706,10,279,2,6,3
0.3285309843519273,4854,2,4921956,856,14780.949838199067,14984315.740297452,1013.7586490939044,4854,2,5,6,1
23.6407276696629,34,37,32742,4440,3.003291649567587,1572.7942269608736,523.6901408450705,1,70,0,6,0
34.48571370525389,21,24,1827,25128,1.3048881744078347,781.628016470293,599.0,2,43,0,6,0
42.73713993852458,24,16,3384,11408,0.9359540684645292,346.1158145181829,369.8,2,38,0,6,0
75.01684276025672,8,9,5776,1431,0.22661577553096454,96.07175848539185,423.94117647058823,3,14,0,17,0
0.01925743210705349,2,0,88,0,103.85600680723432,4569.66429951831,44.0,2,0,1,6,2
0.17826858274371485,3151,2,3686670,800,17686.79568476103,20684912.300566364,1169.511576276562,3151,2,6,6,1
22.45491317466485,17,91,3349,82446,4.809637835600848,3820.7673898645808,794.3981481481482,2,106,1,6,0
21.77767201563188,53,59,5989,8201,5.142882118878781,651.5847970258027,126.69642857142857,5,103,5,6,3
8.131670262946638,20,44,13240,35376,7.87046177851395,5978.59952850366,759.625,2,62,0,6,0
0.025591346486040462,2,1,84,42,117.22712603795335,4923.539293594041,42.0,2,1,1,6,2
0.16595796679085034,1880,5,1801040,2335,11358.297745209087,10866456.337541876,956.6976127320955,1880,5,4,6,1
87.88978212671806,35,62,17465,15748,1.1036550285236455,377.8937573438746,342.4020618556701,3,94,0,6,0
80.60261964803286,22,97,11792,87882,1.4763788139844194,1236.6099319754874,837.5966386554621,2,117,0,17,0
0.0278304446517413,1,0,40,0,35.93187290083171,1437.2749160332685,40.0,1,0,1,6,2
41.828120219529715,43,80,19221,7840,2.940605491101434,646.9571154040317,220.0081300813008,3,120,0,6,0
0.35367798219627533,3833,1,1927999,437,10840.369468835928,5452519.232395431,502.9827856025039,3833,1,2,6,1
51.314755581944496,23,7,8901,4431,0.5846271634694434,259.80831144582066,444.4,2,28,0,6,0
